Wall time,Step,Value
1725275710.67537,9089,0.07530607283115387
1725275710.8559828,9090,0.0854896754026413
1725275711.0286543,9091,0.0752001702785492
1725275711.1924,9092,0.08113384246826172
1725275711.322024,9093,0.06992317736148834
1725275711.4388037,9094,0.08167818188667297
1725275711.5676513,9095,0.07713597267866135
1725275711.6861317,9096,0.08310447633266449
1725275711.8026693,9097,0.09620685875415802
1725275711.9194262,9098,0.08985114097595215
1725275712.0428555,9099,0.0951819121837616
1725275712.1597586,9100,0.07001116126775742
1725275712.2763472,9101,0.08345229923725128
1725275712.400696,9102,0.07300742715597153
1725275712.5654855,9103,0.10544907301664352
1725275712.7448597,9104,0.10886616259813309
1725275712.9262953,9105,0.07168617099523544
1725275713.084692,9106,0.12244322896003723
1725275713.2469285,9107,0.13213813304901123
1725275713.3870978,9108,0.07786395400762558
1725275713.5419235,9109,0.13195519149303436
1725275713.722232,9110,0.17055267095565796
1725275713.8995116,9111,0.13160422444343567
1725275714.0720332,9112,0.07639554142951965
1725275714.238104,9113,0.10145266354084015
1725275714.3701959,9114,0.10100267082452774
1725275714.487307,9115,0.10563065111637115
1725275714.6184742,9116,0.10176658630371094
1725275714.767395,9117,0.06994625926017761
1725275714.8837852,9118,0.07627531886100769
1725275715.0032146,9119,0.07138261944055557
1725275715.1270134,9120,0.08120184391736984
1725275715.2439528,9121,0.06491445004940033
1725275715.3606765,9122,0.09885035455226898
1725275715.4786158,9123,0.10320805013179779
1725275715.6418307,9124,0.08476056903600693
1725275715.810555,9125,0.08475189656019211
1725275715.9800122,9126,0.0758473202586174
1725275716.149629,9127,0.07389748096466064
1725275716.3174195,9128,0.07687168568372726
1725275716.4353218,9129,0.07594607025384903
1725275716.557537,9130,0.07190150767564774
1725275716.6757739,9131,0.07902617752552032
1725275716.7994547,9132,0.06836506724357605
1725275716.9159884,9133,0.08585285395383835
1725275717.045663,9134,0.08134766668081284
1725275717.1629386,9135,0.0948086753487587
1725275717.2797437,9136,0.0898309126496315
1725275717.396173,9137,0.07986145466566086
1725275717.5200715,9138,0.08237017691135406
1725275717.636588,9139,0.06629917770624161
1725275717.7530332,9140,0.06661896407604218
1725275717.8693583,9141,0.07425063848495483
1725275717.9853356,9142,0.07582802325487137
1725275718.1063461,9143,0.07718610018491745
1725275718.2230945,9144,0.0698370411992073
1725275718.340113,9145,0.07941323518753052
1725275718.4684498,9146,0.07479208707809448
1725275718.5915859,9147,0.07990068197250366
1725275718.7218225,9148,0.06958095729351044
1725275718.851427,9149,0.11086606979370117
1725275718.995718,9150,0.1210426315665245
1725275719.1290185,9151,0.08779606223106384
1725275719.2741458,9152,0.11651284992694855
1725275719.4011028,9153,0.12994207441806793
1725275719.5340264,9154,0.0698603168129921
1725275719.6663752,9155,0.12161590158939362
1725275719.7983592,9156,0.13884922862052917
1725275719.9310324,9157,0.07455040514469147
1725275720.059652,9158,0.1305100917816162
1725275720.191709,9159,0.16491913795471191
1725275720.3247862,9160,0.1217217817902565
1725275720.4691556,9161,0.07270586490631104
1725275720.5970595,9162,0.09273866564035416
1725275720.7368662,9163,0.07164706289768219
1725275720.871229,9164,0.11671062558889389
1725275720.9982357,9165,0.12416849285364151
1725275721.1568656,9166,0.07220648229122162
1725275721.2882957,9167,0.13524745404720306
1725275721.420801,9168,0.1701786369085312
1725275721.548858,9169,0.14811661839485168
1725275721.6991456,9170,0.08238420635461807
1725275721.8263178,9171,0.11321555823087692
1725275721.9524922,9172,0.11312885582447052
1725275722.0825915,9173,0.07564473897218704
1725275722.2250547,9174,0.08227460086345673
1725275722.3474085,9175,0.07584980875253677
1725275722.46383,9176,0.1052820235490799
1725275722.5876434,9177,0.10118410736322403
1725275722.71,9178,0.07898988574743271
1725275722.8267825,9179,0.1324634999036789
1725275722.943577,9180,0.16557155549526215
1725275723.0675275,9181,0.11441604793071747
1725275723.1846778,9182,0.11093790084123611
1725275723.301742,9183,0.11921265721321106
1725275723.4183264,9184,0.1042313501238823
1725275723.542804,9185,0.11885364353656769
1725275723.6588259,9186,0.14700530469417572
1725275723.7754037,9187,0.10425732284784317
1725275723.891775,9188,0.12043347209692001
1725275724.012297,9189,0.1466338336467743
1725275724.1296449,9190,0.117167629301548
1725275724.246846,9191,0.09312760084867477
1725275724.3641026,9192,0.11325617134571075
1725275724.4812305,9193,0.09442010521888733
1725275724.622697,9194,0.07751373201608658
1725275724.8127658,9195,0.11094483733177185
1725275724.99061,9196,0.10300015658140182
1725275725.1678534,9197,0.09183268994092941
1725275725.3553677,9198,0.09195615351200104
1725275725.5199962,9199,0.07649435102939606
1725275725.6380656,9200,0.08915338665246964
1725275725.7549071,9201,0.07511726766824722
1725275725.871576,9202,0.07017310708761215
1725275726.022882,9203,0.08401818573474884
1725275726.1583252,9204,0.07542091608047485
1725275726.2875774,9205,0.0650739073753357
1725275726.4302666,9206,0.07202160358428955
1725275726.5819478,9207,0.06605146825313568
1725275726.7291412,9208,0.10276655107736588
1725275726.8911936,9209,0.10572957247495651
1725275727.0094361,9210,0.1258150041103363
1725275727.126591,9211,0.10210824012756348
1725275727.2449617,9212,0.07790950685739517
1725275727.3948185,9213,0.08598878979682922
1725275727.5502973,9214,0.09401081502437592
1725275727.6700757,9215,0.09764371812343597
1725275727.7868881,9216,0.0940466895699501
1725275727.919504,9217,0.08028490841388702
1725275728.0441391,9218,0.08493009954690933
1725275728.167372,9219,0.08484090119600296
1725275728.2996511,9220,0.08569282293319702
1725275728.438898,9221,0.08225257694721222
1725275728.558649,9222,0.08093085885047913
1725275728.6814494,9223,0.08802035450935364
1725275728.8327823,9224,0.09039144963026047
1725275728.9968193,9225,0.08041626960039139
1725275729.11453,9226,0.07739146053791046
1725275729.231845,9227,0.08439140021800995
1725275729.3493905,9228,0.09439714252948761
1725275729.4776146,9229,0.08381541073322296
1725275729.5945735,9230,0.09016015380620956
1725275729.7375898,9231,0.09381427615880966
1725275729.9112391,9232,0.07832803577184677
1725275730.0501108,9233,0.08268041908740997
1725275730.179912,9234,0.07031730562448502
1725275730.305216,9235,0.06959111988544464
1725275730.4350228,9236,0.094482421875
1725275730.551616,9237,0.08484125882387161
1725275730.687492,9238,0.07597534358501434
1725275730.8443415,9239,0.07341992110013962
1725275730.966992,9240,0.07545381784439087
1725275731.0836403,9241,0.08202284574508667
1725275731.2002327,9242,0.07267101109027863
1725275731.317517,9243,0.08494684845209122
1725275731.438928,9244,0.08253895491361618
1725275731.5600328,9245,0.08550082892179489
1725275731.6766996,9246,0.07805535197257996
1725275731.7938898,9247,0.06782186031341553
1725275731.9370728,9248,0.0778733417391777
1725275732.0819876,9249,0.0807054415345192
1725275732.198745,9250,0.06695834547281265
1725275732.3267224,9251,0.09558289498090744
1725275732.4673648,9252,0.09613213688135147
1725275732.5863445,9253,0.06642414629459381
1725275732.7062263,9254,0.11424704641103745
1725275732.8343446,9255,0.10985380411148071
1725275732.9648504,9256,0.07124177366495132
1725275733.0814443,9257,0.1265529990196228
1725275733.1983564,9258,0.17073099315166473
1725275733.3181443,9259,0.12494257837533951
1725275733.4495468,9260,0.07841473817825317
1725275733.58547,9261,0.10688109695911407
1725275733.7190466,9262,0.09128992259502411
1725275733.8408804,9263,0.1107267290353775
1725275733.9609585,9264,0.09053772687911987
1725275734.1006515,9265,0.06550558656454086
1725275734.2406297,9266,0.07155521959066391
1725275734.371751,9267,0.07338132709264755
1725275734.48865,9268,0.06762316823005676
1725275734.6059048,9269,0.0818118155002594
1725275734.7295876,9270,0.0754215344786644
1725275734.8468611,9271,0.09178504347801208
1725275734.968246,9272,0.10470716655254364
1725275735.0934675,9273,0.08717621862888336
1725275735.2172322,9274,0.0922790914773941
1725275735.3407142,9275,0.07720492780208588
1725275735.4805472,9276,0.0963866114616394
1725275735.6177108,9277,0.07039772719144821
1725275735.739749,9278,0.09841930121183395
1725275735.860645,9279,0.1113756000995636
1725275735.9807365,9280,0.07636372745037079
1725275736.1058815,9281,0.08898907154798508
1725275736.2450805,9282,0.0853414237499237
1725275736.3802443,9283,0.07997845113277435
1725275736.4977043,9284,0.07035499066114426
1725275736.6145957,9285,0.08873048424720764
1725275736.7399807,9286,0.09404051303863525
1725275736.8802729,9287,0.07780788093805313
1725275737.0044715,9288,0.09708196669816971
1725275737.1214836,9289,0.06798084080219269
1725275737.2447484,9290,0.07961543649435043
1725275737.3613627,9291,0.07334809750318527
1725275737.4784162,9292,0.10069415718317032
1725275737.5949113,9293,0.10115770995616913
1725275737.711325,9294,0.08165895193815231
1725275737.8276656,9295,0.10358909517526627
1725275737.944728,9296,0.08681854605674744
1725275738.0669959,9297,0.089064821600914
1725275738.1835594,9298,0.09139332175254822
1725275738.3000467,9299,0.07551976293325424
1725275738.4198005,9300,0.07988661527633667
1725275738.539533,9301,0.09379833936691284
1725275738.655973,9302,0.08669799566268921
1725275738.772359,9303,0.08138119429349899
1725275738.8901107,9304,0.08519266545772552
1725275739.0075622,9305,0.07542474567890167
1725275739.1341836,9306,0.06508223712444305
1725275739.2629201,9307,0.0954911932349205
1725275739.3953137,9308,0.0907488614320755
1725275739.5158765,9309,0.06960482150316238
1725275739.6435494,9310,0.0697638988494873
1725275739.7675624,9311,0.09334162622690201
1725275739.8881836,9312,0.08966612070798874
1725275740.0073829,9313,0.09789722412824631
1725275740.1271944,9314,0.0964818149805069
1725275740.2483513,9315,0.0739857479929924
1725275740.365276,9316,0.08477669954299927
1725275740.4892688,9317,0.08173742145299911
1725275740.6257033,9318,0.07759694010019302
1725275740.7641888,9319,0.07802696526050568
1725275740.8931217,9320,0.06374845653772354
1725275741.027173,9321,0.12635119259357452
1725275741.162291,9322,0.1221243366599083
1725275741.2915149,9323,0.09153300523757935
1725275741.4365432,9324,0.11431989818811417
1725275741.58245,9325,0.12896879017353058
1725275741.7214975,9326,0.08157654106616974
1725275741.85737,9327,0.10773885250091553
1725275741.974771,9328,0.1394326388835907
1725275742.0946379,9329,0.0969010591506958
1725275742.2127233,9330,0.09548872709274292
1725275742.3344636,9331,0.13376352190971375
1725275742.4572406,9332,0.1167953759431839
1725275742.5875638,9333,0.09198848158121109
1725275742.7260077,9334,0.09796124696731567
1725275742.85049,9335,0.1113414540886879
1725275742.9850318,9336,0.06977086514234543
1725275743.128055,9337,0.1155477836728096
1725275743.2735822,9338,0.138259619474411
1725275743.4143925,9339,0.09808795899152756
1725275743.5596151,9340,0.10447141528129578
1725275743.6936662,9341,0.11487393826246262
1725275743.8101504,9342,0.08739218860864639
1725275743.9302623,9343,0.13354763388633728
1725275744.0659661,9344,0.15562087297439575
1725275744.188228,9345,0.11012154072523117
1725275744.3113885,9346,0.08881812542676926
1725275744.4323843,9347,0.10525164753198624
1725275744.5559294,9348,0.08026617020368576
1725275744.6794617,9349,0.09238068759441376
1725275744.8153033,9350,0.09505189210176468
1725275744.9563563,9351,0.08075906336307526
1725275745.081996,9352,0.08468766510486603
1725275745.1987786,9353,0.06725553423166275
1725275745.3276076,9354,0.07651788741350174
1725275745.4657898,9355,0.07841363549232483
1725275745.591232,9356,0.0791526585817337
1725275745.7084649,9357,0.0760992169380188
1725275745.828408,9358,0.07150835543870926
1725275745.9535959,9359,0.07696904987096786
1725275746.07384,9360,0.07488991320133209
1725275746.2084868,9361,0.06793741136789322
1725275746.346658,9362,0.08890123665332794
1725275746.4787946,9363,0.09493647515773773
1725275746.5954037,9364,0.0779525488615036
1725275746.7153604,9365,0.09221746772527695
1725275746.836718,9366,0.09451485425233841
1725275746.9544432,9367,0.06560090184211731
1725275747.0880132,9368,0.1118512898683548
1725275747.2277703,9369,0.10982320457696915
1725275747.365263,9370,0.06687503308057785
1725275747.5069118,9371,0.07642196863889694
1725275747.645944,9372,0.07288022339344025
1725275747.783946,9373,0.06882587820291519
1725275747.9137664,9374,0.06763622164726257
1725275748.0543082,9375,0.06801719218492508
1725275748.180355,9376,0.059030961245298386
1725275748.2970943,9377,0.0721028596162796
1725275748.4150848,9378,0.0708216205239296
1725275748.531891,9379,0.0674750804901123
1725275748.6610553,9380,0.09370742738246918
1725275748.7988493,9381,0.09197137504816055
1725275748.9231002,9382,0.09467531740665436
1725275749.0464838,9383,0.09107308089733124
1725275749.1854475,9384,0.08138597011566162
1725275749.3179934,9385,0.07732579857110977
1725275749.435077,9386,0.07797878235578537
1725275749.556854,9387,0.0754861906170845
1725275749.6775007,9388,0.08317206799983978
1725275749.8041494,9389,0.07548709958791733
1725275749.9205627,9390,0.07573197782039642
1725275750.0375464,9391,0.08010201156139374
1725275750.15448,9392,0.07609281688928604
1725275750.2713797,9393,0.06682494282722473
1725275750.38815,9394,0.08587345480918884
1725275750.5157957,9395,0.08143701404333115
1725275750.6575472,9396,0.09449006617069244
1725275750.797459,9397,0.08065351098775864
1725275750.9388938,9398,0.07970883697271347
1725275751.07671,9399,0.07688331604003906
1725275751.214377,9400,0.08932098001241684
1725275751.343891,9401,0.08829391747713089
1725275751.4630919,9402,0.07550765573978424
1725275751.5888724,9403,0.07622729241847992
1725275751.7059364,9404,0.07427859306335449
1725275751.8255832,9405,0.07550621032714844
1725275751.9473326,9406,0.0748496949672699
1725275752.064113,9407,0.06888861209154129
1725275752.1910589,9408,0.10740766674280167
1725275752.3155832,9409,0.12421166151762009
1725275752.4441288,9410,0.07258812338113785
1725275752.580831,9411,0.1329960823059082
1725275752.711956,9412,0.1524277925491333
1725275752.8457177,9413,0.10684923082590103
1725275752.9948635,9414,0.08015565574169159
1725275753.1374202,9415,0.11329692602157593
1725275753.2759,9416,0.08740798383951187
1725275753.414408,9417,0.09372809529304504
1725275753.549897,9418,0.11123359948396683
1725275753.6734197,9419,0.08769800513982773
1725275753.8126721,9420,0.08664535731077194
1725275753.9554925,9421,0.10696635395288467
1725275754.076724,9422,0.08543470501899719
1725275754.1932187,9423,0.12009590119123459
1725275754.3116903,9424,0.14795248210430145
1725275754.429819,9425,0.09747575968503952
