Wall time,Step,Value
1725274848.04878,2565,0.03589677810668945
1725274848.178633,2566,0.040139783173799515
1725274848.3084357,2567,0.01735922135412693
1725274848.4385045,2568,0.02780148945748806
1725274848.5688128,2569,0.026884762570261955
1725274848.6989336,2570,0.043586622923612595
1725274848.8378465,2571,0.04069749265909195
1725274848.9675052,2572,0.05507497489452362
1725274849.0974884,2573,0.04860103875398636
1725274849.2275827,2574,0.031151780858635902
1725274849.3578358,2575,0.03491688892245293
1725274849.4877908,2576,0.028453480452299118
1725274849.6178267,2577,0.022060517221689224
1725274849.7477744,2578,0.019438307732343674
1725274849.877527,2579,0.0434146523475647
1725274850.007957,2580,0.07158175110816956
1725274850.138226,2581,0.0694335475564003
1725274850.268148,2582,0.06725829839706421
1725274850.3975327,2583,0.0507691316306591
1725274850.5276887,2584,0.05175136774778366
1725274850.657946,2585,0.04430830106139183
1725274850.79284,2586,0.026568301022052765
1725274850.9263754,2587,0.06226739659905434
1725274851.056273,2588,0.052669547498226166
1725274851.186524,2589,0.04996570944786072
1725274851.3163054,2590,0.01622382178902626
1725274851.446218,2591,0.035661716014146805
1725274851.5762823,2592,0.05258253216743469
1725274851.7057009,2593,0.035869237035512924
1725274851.8360248,2594,0.005624465178698301
1725274851.9880745,2595,0.03311654552817345
1725274852.152587,2596,0.02048071101307869
1725274852.2889524,2597,0.04452919587492943
1725274852.4185326,2598,0.024000661447644234
1725274852.5485451,2599,0.04924067109823227
1725274852.6788955,2600,0.013564308173954487
1725274852.8122149,2601,0.05924389511346817
1725274852.9451523,2602,0.03003954142332077
1725274853.0749643,2603,0.018877588212490082
1725274853.204522,2604,0.03380846604704857
1725274853.3340573,2605,0.04815469682216644
1725274853.4644144,2606,0.05627378076314926
1725274853.5943959,2607,0.05094315484166145
1725274853.7244318,2608,0.034664932638406754
1725274853.853978,2609,0.040930524468421936
1725274853.9840848,2610,0.034284383058547974
1725274854.1137645,2611,0.08375807851552963
1725274854.244978,2612,0.03176555782556534
1725274854.3751993,2613,0.045073363929986954
1725274854.504823,2614,0.025768710300326347
1725274854.6349707,2615,0.01873708702623844
1725274854.7708166,2616,0.04799697548151016
1725274854.9047377,2617,0.04594492167234421
1725274855.0345864,2618,0.029104672372341156
1725274855.1643262,2619,0.023332884535193443
1725274855.2945032,2620,0.051388341933488846
1725274855.424349,2621,0.024576527997851372
1725274855.5544,2622,0.00798820424824953
1725274855.6847663,2623,0.022038299590349197
1725274855.81441,2624,0.008481869474053383
1725274855.9438488,2625,0.04741959273815155
1725274856.073675,2626,0.041294436901807785
1725274856.2035196,2627,0.04922473430633545
1725274856.3333645,2628,0.07157257944345474
1725274856.4633172,2629,0.027205724269151688
1725274856.5931866,2630,0.03643643110990524
1725274856.7232537,2631,0.018406566232442856
1725274856.8625164,2632,0.055522069334983826
1725274856.9925478,2633,0.031874880194664
1725274857.1221604,2634,0.03466011956334114
1725274857.252224,2635,0.021982038393616676
1725274857.3826966,2636,0.038995411247015
1725274857.5123265,2637,0.022670306265354156
1725274857.6422348,2638,0.046869371086359024
1725274857.7721665,2639,0.04694880545139313
1725274857.9024687,2640,0.04570811614394188
1725274858.032144,2641,0.033017951995134354
1725274858.1627676,2642,0.036368679255247116
1725274858.2932086,2643,0.028269797563552856
1725274858.4234111,2644,0.02262919768691063
1725274858.553916,2645,0.025294411927461624
1725274858.6840224,2646,0.022467920556664467
1725274858.8179224,2647,0.02105754241347313
1725274858.95216,2648,0.02170783095061779
1725274859.0817127,2649,0.036407168954610825
1725274859.2112732,2650,0.04427254572510719
1725274859.341807,2651,0.05233512818813324
1725274859.4715362,2652,0.06300109624862671
1725274859.6015344,2653,0.014996658079326153
1725274859.7314396,2654,0.017876533791422844
1725274859.8613398,2655,0.03451889753341675
1725274859.9915392,2656,0.03648609295487404
1725274860.12515,2657,0.0296983290463686
1725274860.2565217,2658,0.012437530793249607
1725274860.3870933,2659,0.053774166852235794
1725274860.5166252,2660,0.013740756548941135
1725274860.6464307,2661,0.032982464879751205
1725274860.781284,2662,0.024600500240921974
1725274860.9151957,2663,0.015347732231020927
1725274861.0450888,2664,0.02629823610186577
1725274861.1749458,2665,0.03235011547803879
1725274861.304907,2666,0.04970531165599823
1725274861.4348476,2667,0.05289332941174507
1725274861.564306,2668,0.02994910627603531
1725274861.6942387,2669,0.014198372140526772
1725274861.8242724,2670,0.03852564096450806
1725274861.9541433,2671,0.03485928103327751
1725274862.0845177,2672,0.02304886095225811
1725274862.21457,2673,0.00980183482170105
1725274862.344689,2674,0.022900640964508057
1725274862.4744666,2675,0.014358964748680592
1725274862.6044445,2676,0.040903057903051376
1725274862.7355611,2677,0.042077504098415375
1725274862.873664,2678,0.021424951031804085
1725274863.0041466,2679,0.018066709861159325
1725274863.13376,2680,0.007634377107024193
1725274863.2640274,2681,0.037179067730903625
1725274863.3936625,2682,0.048428285866975784
1725274863.524226,2683,0.017694523558020592
1725274863.653728,2684,0.032094694674015045
1725274863.7835896,2685,0.04578966647386551
1725274863.9131289,2686,0.033768586814403534
1725274864.0425696,2687,0.03462694585323334
1725274864.1727052,2688,0.05197761952877045
1725274864.3032684,2689,0.03860318660736084
1725274864.432971,2690,0.051931194961071014
1725274864.5631459,2691,0.036999765783548355
1725274864.6926365,2692,0.048259437084198
1725274864.8261793,2693,0.05094537511467934
1725274864.9602163,2694,0.05967424064874649
1725274865.1033876,2695,0.02608981728553772
1725274865.233172,2696,0.061178673058748245
1725274865.3634188,2697,0.03536191210150719
1725274865.4929886,2698,0.03559565171599388
1725274865.6230156,2699,0.014827445149421692
1725274865.7531734,2700,0.025446929037570953
1725274865.8827133,2701,0.02438543550670147
1725274866.0131269,2702,0.02668796293437481
1725274866.142829,2703,0.01911190338432789
1725274866.272571,2704,0.021722177043557167
1725274866.4022403,2705,0.033967822790145874
1725274866.5322554,2706,0.019570181146264076
1725274866.6617374,2707,0.02908279560506344
1725274866.796709,2708,0.020538996905088425
1725274866.9300516,2709,0.03561096265912056
1725274867.0603716,2710,0.027423277497291565
1725274867.1902592,2711,0.030346183106303215
1725274867.3200333,2712,0.033655472099781036
1725274867.4499614,2713,0.024278471246361732
1725274867.580089,2714,0.026775626465678215
1725274867.7101219,2715,0.01518208160996437
1725274867.8395913,2716,0.01764405332505703
1725274867.9695737,2717,0.06396560370922089
1725274868.0993056,2718,0.029165133833885193
1725274868.228899,2719,0.03870237246155739
1725274868.3585658,2720,0.04384149983525276
1725274868.4886434,2721,0.025243641808629036
1725274868.6184363,2722,0.039349306374788284
1725274868.7534096,2723,0.027532394975423813
1725274868.8874102,2724,0.015571880154311657
1725274869.0168414,2725,0.03505856916308403
1725274869.14675,2726,0.0167007427662611
1725274869.277601,2727,0.0326831117272377
1725274869.407595,2728,0.012762793339788914
1725274869.5372434,2729,0.02884852886199951
1725274869.666577,2730,0.05747652053833008
1725274869.7962224,2731,0.055427271872758865
1725274869.9265058,2732,0.0412529893219471
1725274870.0563724,2733,0.021671241149306297
1725274870.1860611,2734,0.014748730696737766
1725274870.315984,2735,0.018092291429638863
1725274870.4462762,2736,0.04106125980615616
1725274870.5860798,2737,0.03893011808395386
1725274870.7163446,2738,0.05179767310619354
1725274870.854853,2739,0.018238142132759094
1725274870.9845467,2740,0.015396391972899437
1725274871.1148717,2741,0.03303108364343643
1725274871.2446163,2742,0.014881611801683903
1725274871.3748572,2743,0.017269844189286232
1725274871.5049374,2744,0.06893644481897354
1725274871.6351793,2745,0.04600262641906738
1725274871.7648842,2746,0.03149009123444557
1725274871.894668,2747,0.03996202349662781
1725274872.0255518,2748,0.021117016673088074
1725274872.1555204,2749,0.023267164826393127
1725274872.285455,2750,0.022095991298556328
1725274872.4152873,2751,0.02948957122862339
1725274872.544881,2752,0.03459847718477249
1725274872.6756358,2753,0.03664081171154976
1725274872.8091145,2754,0.022292517125606537
1725274872.9427617,2755,0.05607933551073074
1725274873.0724132,2756,0.03181079030036926
1725274873.201972,2757,0.04195169731974602
1725274873.3317118,2758,0.035018108785152435
1725274873.4622092,2759,0.015557209961116314
1725274873.5926805,2760,0.032491739839315414
1725274873.7227013,2761,0.04301314055919647
1725274873.853178,2762,0.024757131934165955
1725274873.983099,2763,0.06107470765709877
1725274874.1125364,2764,0.04306507855653763
1725274874.2432559,2765,0.061089932918548584
1725274874.3729565,2766,0.019148098304867744
1725274874.5029933,2767,0.01836850307881832
1725274874.6337383,2768,0.029945429414510727
1725274874.7690537,2769,0.0320441909134388
1725274874.903509,2770,0.023200038820505142
1725274875.0335238,2771,0.04390114173293114
1725274875.1636686,2772,0.04778065159916878
1725274875.294061,2773,0.016122275963425636
1725274875.4245725,2774,0.018351426348090172
1725274875.5542572,2775,0.04437626898288727
1725274875.6843019,2776,0.02782767452299595
1725274875.8143167,2777,0.034091558307409286
1725274875.9439154,2778,0.03644198551774025
1725274876.0741816,2779,0.046482402831315994
1725274876.2037423,2780,0.04817234352231026
1725274876.3335314,2781,0.030863571912050247
1725274876.4638202,2782,0.02338450215756893
1725274876.5935585,2783,0.03170266002416611
1725274876.7383206,2784,0.0496806874871254
1725274876.876271,2785,0.041401349008083344
1725274877.0069213,2786,0.04691500589251518
1725274877.137245,2787,0.014374854974448681
1725274877.2673194,2788,0.04241368547081947
1725274877.3977263,2789,0.028783680871129036
1725274877.527091,2790,0.04433278739452362
1725274877.6572285,2791,0.05704190209507942
1725274877.7871635,2792,0.040079399943351746
1725274877.916834,2793,0.036095619201660156
1725274878.0469787,2794,0.03161788359284401
1725274878.1764736,2795,0.02212705835700035
1725274878.3065324,2796,0.04675542563199997
1725274878.4363394,2797,0.03419569879770279
1725274878.5673223,2798,0.023914001882076263
1725274878.69689,2799,0.02733953669667244
1725274878.8304753,2800,0.027735881507396698
1725274878.964822,2801,0.02504391223192215
1725274879.094365,2802,0.027953997254371643
1725274879.224771,2803,0.0291632991284132
1725274879.3545537,2804,0.046651385724544525
1725274879.4848037,2805,0.015451139770448208
1725274879.6147134,2806,0.02311449870467186
1725274879.7442834,2807,0.023913290351629257
1725274879.8746426,2808,0.032943010330200195
1725274880.00447,2809,0.048271726816892624
1725274880.134438,2810,0.040904197841882706
1725274880.2642157,2811,0.05102449283003807
1725274880.394004,2812,0.027296364307403564
1725274880.5237548,2813,0.02998172491788864
1725274880.6538343,2814,0.04043060541152954
1725274880.7887363,2815,0.018777936697006226
1725274880.9216871,2816,0.022469541057944298
1725274881.0521216,2817,0.022435788065195084
1725274881.182387,2818,0.013919119723141193
1725274881.3121114,2819,0.04974257946014404
1725274881.4418674,2820,0.04289074242115021
1725274881.5718422,2821,0.017648473381996155
1725274881.7021613,2822,0.018749430775642395
1725274881.8317575,2823,0.02079400047659874
1725274881.9887114,2824,0.013313393108546734
1725274882.1445484,2825,0.022229354828596115
1725274882.28104,2826,0.02850485034286976
1725274882.410514,2827,0.029251016676425934
1725274882.5407867,2828,0.03526730462908745
1725274882.670621,2829,0.04620463773608208
1725274882.8054256,2830,0.041082289069890976
1725274882.9385662,2831,0.02650403045117855
1725274883.0685737,2832,0.0474100187420845
1725274883.1987026,2833,0.023249633610248566
1725274883.328257,2834,0.029210830107331276
1725274883.45867,2835,0.05428364500403404
1725274883.5888278,2836,0.02502458728849888
1725274883.717932,2837,0.028988005593419075
1725274883.8477654,2838,0.01480886060744524
1725274883.9775743,2839,0.010471835732460022
1725274884.107472,2840,0.02776508219540119
1725274884.2374854,2841,0.03186830133199692
1725274884.3676825,2842,0.03863992169499397
1725274884.4972699,2843,0.039556242525577545
1725274884.6271684,2844,0.01962442323565483
1725274884.7622495,2845,0.06861494481563568
1725274884.8963048,2846,0.04084790125489235
1725274885.0264194,2847,0.011881849728524685
1725274885.1563447,2848,0.033284299075603485
1725274885.2867796,2849,0.038258787244558334
1725274885.4163468,2850,0.05859075114130974
1725274885.5465097,2851,0.033653393387794495
1725274885.6760342,2852,0.05982374772429466
1725274885.8058867,2853,0.03055892512202263
1725274885.9358103,2854,0.03491887077689171
1725274886.0658305,2855,0.0188020970672369
1725274886.1950464,2856,0.0328495018184185
1725274886.3248496,2857,0.0355546735227108
1725274886.4551446,2858,0.01668214611709118
1725274886.5846062,2859,0.02855675294995308
1725274886.7150836,2860,0.0530792772769928
1725274886.8544934,2861,0.03693428635597229
1725274886.9842265,2862,0.06388504803180695
1725274887.1140225,2863,0.03589816018939018
1725274887.244308,2864,0.02910870499908924
1725274887.3744793,2865,0.018700825050473213
1725274887.504349,2866,0.028266290202736855
1725274887.6341643,2867,0.032670773565769196
1725274887.763946,2868,0.018896136432886124
1725274887.8932369,2869,0.03603312745690346
1725274888.0233178,2870,0.049240127205848694
1725274888.153069,2871,0.03656537085771561
1725274888.283336,2872,0.0716269463300705
1725274888.412868,2873,0.053890157490968704
1725274888.543151,2874,0.02279592677950859
1725274888.6727104,2875,0.05848255008459091
1725274888.806315,2876,0.017329569905996323
1725274888.9401736,2877,0.03450029715895653
1725274889.0710835,2878,0.0461738221347332
1725274889.2007804,2879,0.0629594475030899
1725274889.33105,2880,0.04816998913884163
1725274889.4605277,2881,0.03288548067212105
1725274889.5906334,2882,0.04098878428339958
1725274889.7209697,2883,0.01253457646816969
1725274889.8506675,2884,0.015966586768627167
1725274889.980976,2885,0.01736191101372242
1725274890.110562,2886,0.009624003432691097
1725274890.2403152,2887,0.0197311881929636
1725274890.3708498,2888,0.020164882764220238
1725274890.5002782,2889,0.03518063202500343
1725274890.6308215,2890,0.05581575632095337
